6.6399999999999 -0.112178496779329 -0.993688072213977 0.102959857241647 -0.912028463522174 -0.112415115151417 -0.917821687735607
6.6499999999999 -0.121237768058615 -0.992623495387937 0.109884713062738 -0.899671362452837 -0.121536754085378 -0.90635710985385
6.6599999999999 -0.130168869826223 -0.99149183825595 0.116371539053682 -0.886398040722367 -0.13053929672701 -0.894004374540848
6.6699999999999 -0.138962746212925 -0.990297609390714 0.122394994295757 -0.872229957709375 -0.139413921305002 -0.88077558648861
6.6799999999999 -0.147610561537319 -0.98904556119657 0.1279316689387 -0.85718967520018 -0.148151931397512 -0.866683708850716
6.6899999999999 -0.156103710833394 -0.98774067014781 0.13296017281391 -0.84130075766326 -0.156744764453957 -0.851742550539469
6.6999999999999 -0.164433829369485 -0.986388116189001 0.137461214371091 -0.824587670386729 -0.165184000185635 -0.835966752694261
6.7099999999999 -0.172592801141315 -0.984993261395323 0.141417669708509 -0.807075676296947 -0.173461368816924 -0.819371774334435
6.7199999999999 -0.18057276633005 -0.983561627992834 0.144814641532367 -0.788790732277052 -0.181568759189011 -0.801973877210671
6.7299999999999 -0.188366127724424 -0.982098875839956 0.147639507944873 -0.769759385797593 -0.189498226708172 -0.783790109869786
6.7399999999999 -0.195965556114061 -0.980610779472114 0.149881961023054 -0.750008672657146 -0.197242001130837 -0.764838290948518
6.7499999999999 -0.203363994669007 -0.979103204811558 0.151534035210337 -0.729566016609524 -0.204792494177813 -0.745136991712676
6.7599999999999 -0.210554662328092 -0.977582085643913 0.152590125600066 -0.708459131626065 -0.212142306970186 -0.724705517858807
6.7699999999999 -0.217531056226086 -0.976053399961889 0.153046996243912 -0.686715927506775 -0.219284237279629 -0.703563890596138
6.7799999999999 -0.224286953196524 -0.974523146275049 0.152903778668031 -0.664364419513736 -0.226211286586013 -0.681732827027411
6.7899999999999 -0.23081641039363 -0.972997319982434 0.1521619608257 -0.641432642653924 -0.232916666935396 -0.659233719847763
6.7999999999999 -0.237113765082718 -0.971481889902379 0.150825366756501 -0.617948571187798 -0.23939380759167 -0.636088616381613
6.8099999999999 -0.243173633654019 -0.969982775050929 0.148900127258895 -0.593940043884491 -0.245636361475362 -0.61232019697804
6.8199999999999 -0.248990909919731 -0.968505821757074 0.14639464191505 -0.569434695485374 -0.251638211383263 -0.587951752785853
6.8299999999999 -0.254560762758446 -0.967056781199449 0.143319532833965 -0.544459894775454 -0.257393475982795 -0.563007162930139
6.8399999999999 -0.259878633174745 -0.965641287445409 0.139687590501314 -0.519042689597092 -0.26289651557525 -0.537510871112619
6.8499999999999 -0.264940230844792 -0.96426483606938 0.135513712142189 -0.493209759073894 -0.268141937622237 -0.511487861658793
6.8599999999999 -0.26974153022107 -0.96293276342328 0.130814833015989 -0.466987373244321 -0.273124602029947 -0.48496363503528
6.8699999999999 -0.274278766271086 -0.961650226627546 0.125609851071577 -0.440401360235987 -0.277839626186026 -0.457964182861423
6.8799999999999 -0.278548429925801 -0.960422184347004 0.119919545395535 -0.413477081042458 -0.282282389744148 -0.430515962439563
6.8899999999999 -0.282547263313843 -0.95925337841149 0.113766488887357 -0.386239411896167 -0.286448539151583 -0.402645870829013
6.8999999999999 -0.286272254857152 -0.958148316336778 0.107174955593041 -0.358712734163435 -0.290333991915332 -0.374381218489093
6.9099999999999 -0.289720634302632 -0.957111254797101 0.100170823123186 -0.330920931621816 -0.293934940602642 -0.345749702517048
6.9199999999999 -0.292889867762658 -0.95614618409633 0.0927814705737822 -0.302887394916152 -0.297247856571986 -0.316779379507137
6.9299999999999 -0.295777652834964 -0.955256813680719 0.0850356723578627 -0.274635032928246 -0.30026949343085 -0.287498638057387
6.9399999999999 -0.298381913869469 -0.954446558732124 0.076963488344542 -0.246186290736787 -0.302996890216934 -0.257936170951067
6.9499999999999 -0.300700797446101 -0.953718527876689 0.0685961506890966 -0.217563173788853 -0.305427374299665 -0.228120947040029
6.9599999999999 -0.302732668123619 -0.953075512040234 0.0599659477242244 -0.188787277853031 -0.307558563999155 -0.198082182857576
6.9699999999999 -0.304476104514902 -0.952519974477927 0.0511061052687428 -0.159879824276544 -0.309388370920058 -0.167849313988584
6.9799999999999 -0.305929895739185 -0.95205404200235 0.0420506656963546 -0.130861700025664 -0.310915001998034 -0.137451966224982
6.9899999999999 -0.307093038296286 -0.951679497430703 0.0328343650940065 -0.101753501950025 -0.312136961256802 -0.106919926534862
6.9999999999999 -0.307964733402151 -0.951397773268648 0.0234925088271733 -0.0725755846773545 -0.313053051274085 -0.0762831138736134
7.00999999999989 -0.308544384818901 -0.95120994664518 0.0140608458185762 -0.043348111516352 -0.313662374354979 -0.0455715498657645
7.01999999999989 -0.308831597206277 -0.951116735509906 0.00457544183746721 -0.0140911077212757 -0.313964333411632 -0.0148153293861675
7.02999999999989 -0.308826175014767 -0.951118496101169 -0.0049274479108171 0.0151754845467004 -0.313958632548332 0.0159554089305464
7.03999999999989 -0.30852812193401 -0.951215221690587 -0.0144115066108698 0.0444317502398887 -0.313645277351469 0.0467105122234278
7.04999999999989 -0.307937640903228 -0.951406542606763 -0.023840483797925 0.0736577451127008 -0.31302457488406 0.0774198429526095
7.05999999999989 -0.307055134683564 -0.951691727538103 -0.033178323173488 0.102833439767534 -0.312097133384845 0.10805330843166
7.06999999999989 -0.305881206985301 -0.952069686111902 -0.0423892899949663 0.131938664744295 -0.310863861672272 0.138580890316035
7.07999999999989 -0.304416664136153 -0.952538972744012 -0.0514380977549153 0.16095305733151 -0.309325968253918 0.168972674018625
7.08999999999989 -0.302662517270048 -0.953097791750541 -0.0602900338600175 0.189856010763559 -0.307484960142255 0.199198878023684
7.09999999999989 -0.300619985009318 -0.953744003710114 -0.0689110840122845 0.218626626449479 -0.305342641377895 0.22922988307031
7.10999999999989 -0.298290496606839 -0.954475133062169 -0.0772680549856533 0.247243669854802 -0.302901111261776 0.259036261176956
7.11999999999989 -0.295675695508603 -0.955288376923693 -0.0853286954801799 0.275685530628625 -0.300162762298014 0.288588804478511
7.12999999999989 -0.292777443291459 -0.956180615103505 -0.0930618147238333 0.303930187533949 -0.297130277849441 0.317858553847642
7.13999999999989 -0.28959782392535 -0.957148421289876 -0.100437398478797 0.331955178700594 -0.293806629508126 0.346816827272455
7.14999999999989 -0.286139148304407 -0.958188075383757 -0.107426722095454 0.359737577676447 -0.290195074183449 0.375435247962537
7.15999999999989 -0.282403958986728 -0.959295576946241 -0.114002460243461 0.387253975705353 -0.286299150910592 0.403685772155972
7.16999999999989 -0.278395035078667 -0.960466659725129 -0.120138792935718 0.41448047060815 -0.28212267738257 0.431540716599957
7.17999999999989 -0.274115397195918 -0.96169680722155 -0.125811507448293 0.441392662588291 -0.277669746209194 0.458972785678185
7.18999999999989 -0.269568312430809 -0.962981269253564 -0.130998095727701 0.467965657224791 -0.272944720906642 0.485955098158373
7.19999999999989 -0.264757299252865 -0.964315079469531 -0.135677846867028 0.494174075853801 -0.267952231621564 0.512461213533699
7.20999999999989 -0.259686132268007 -0.965693073759817 -0.139831934224547 0.519992073476309 -0.262697170593906 0.538465157932404
7.21999999999989 -0.254358846760722 -0.967109909511093 -0.143443496753217 0.545393364263281 -0.257184687362911 0.563941449570086
7.22999999999989 -0.24877974294315 -0.968560085643188 -0.146497714107206 0.570351254662368 -0.251420183720974 0.588865123719833
7.23999999999989 -0.242953389835331 -0.970037963364075 -0.1489818750927 0.594838684041556 -0.245409308420329 0.613211757175632
7.24999999999989 -0.236884628701865 -0.971537787574307 -0.150885439035157 0.618828272736464 -0.239157951637716 0.636957492185175
7.25999999999989 -0.230578575971889 -0.973053708847963 -0.152200089644129 0.642292377299042 -0.23267223920248 0.660079059828545
7.26999999999989 -0.224040625571658 -0.97457980591302 -0.152919780970081 0.665203152677395 -0.225958526593754 0.682553802819883
7.27999999999989 -0.217276450602056 -0.976110108550143 -0.153040775065507 0.687532620989791 -0.219023392712587 0.704359697709731
7.28999999999989 -0.210292004297035 -0.977638620825065 -0.15256167098523 0.709252746490994 -0.211873633435163 0.725475376466234
7.29999999999989 -0.20309352020334 -0.979159344566254 -0.15148342478812 0.730335516266989 -0.204516254953371 0.745880147414118
7.30999999999989 -0.195687511526808 -0.980666302996307 -0.149809360234676 0.750753026135014 -0.196958466909308 0.765554015510861
7.31999999999989 -0.188080769596013 -0.982153564422678 -0.147545169911832 0.770477571170718 -0.189207675330402 0.78447770194024
7.32999999999989 -0.180280361400118 -0.983615265890807 -0.144698906557906 0.789481740233359 -0.181271475372097 0.802632663004034
7.33999999999989 -0.172293626164271 -0.98504563670074 -0.141280964406583 0.807738513814136 -0.173157643875216 0.820001108293351
7.34999999999989 -0.164128170932874 -0.986439021686708 -0.137304050418932 0.825221364492433 -0.164874131745266 0.83656601812182
7.35999999999989 -0.155791865138354 -0.987789904158123 -0.132783145326339 0.841904359250322 -0.156429056161202 0.852311160203509
7.36999999999989 -0.147292834140729 -0.989092928399952 -0.127735454464482 0.857762262867866 -0.14783069262123 0.867221105559274
7.37999999999989 -0.138639451731144 -0.990342921630527 -0.122180348438624 0.872770641600581 -0.139087466833485 0.88128124363592
7.38999999999989 -0.129840331600593 -0.991534915315567 -0.116139293722947 0.886905966326611 -0.130207946459514 0.894477796623373
7.39999999999989 -0.120904317783239 -0.992664165738529 -0.109635773360845 0.900145714344613 -0.121200832718647 0.906797832955838
7.40999999999989 -0.111840474091913 -0.993726173729411 -0.102695197998451 0.912468469004502 -0.112074951861507 0.918229279983687
7.41999999999989 -0.102658072571506 -0.99471670345677 -0.095344807549316 0.923854016362084 -0.102839246520981 0.928760935803703
7.42999999999989 -0.0933665810040276 -0.995631800191024 -0.0876135638537182 0.934283438065122 -0.0935027669491637 0.938382480236036
7.43999999999989 -0.0839756495068362 -0.996467806951085 -0.0795320347604456 0.943739199702732 -0.0840746621488291 0.947084484937162
7.44999999999989 -0.0744950962731581 -0.997221379950938 -0.071132270121721 0.952205233881743 -0.0745641709081443 0.954858422638903
7.45999999999989 -0.064934892511125 -0.997889502768001 -0.0624476702521886 0.959667017332788 -0.0649806127473948 0.961696675504463
7.46999999999989 -0.0553051466443322 -0.998469499160915 -0.0535128474600851 0.966111641394975 -0.0553333787865969 0.967592542593306
7.47999999999988 -0.045616087843188 -0.998959044470734 -0.044363481312074 0.971527875280581 -0.0456319225429594 0.972540246427533
7.48999999999988 -0.0358780489619726 -0.999356175546378 -0.035036168342082 0.975906221580036 -0.0358857506671842 0.976534938653357
7.49999999999988 -0.0261014489616748 -0.999659299142513 -0.0255682669583805 0.979238963531601 -0.0261044136277187 0.979572704792094
7.50999999999988 -0.0162967749030125 -0.999867198745794 -0.0159977383413496 0.98152020364941 -0.0162974963520519 0.981650568076043
7.51999999999988 -0.00647456359781776 -0.999979039793444 -0.00636298415662457 0.982745893376801 -0.00647460883426048 0.982766492365478
7.52999999999988 0.00335461699014931 -0.999994373256595 0.00329731806599624 0.98291385350874 0.00335462328201982 0.982919384143903
7.53999999999988 0.0131801865016859 -0.999913137569349 0.0129443810185128 0.98202378520658 0.0131805681359578 0.982109093589613
7.54999999999988 0.0229915710012981 -0.999735658893336 0.0225394742842504 0.980077271509731 0.0229935970879717 0.980336414722502
7.55999999999988 0.0327782217638819 -0.999462649716335 0.0320440907049257 0.977077769331155 0.0327840941550347 0.977603084625991
7.56999999999988 0.0425296339340148 -0.99909520579244 0.0414201115616315 0.973030592006027 0.0425424654335592 0.973911781744824
7.57999999999988 0.0522353649641136 -0.998634801439979 0.0506299696958589 0.967942882544654 0.052259148500664 0.969266123260407
7.58999999999988 0.0618850527395567 -0.998083283222108 0.0596368097133538 0.961823577820911 0.0619246217845754 0.963670661546259
7.59999999999988 0.0714684333016355 -0.99744286204344 0.0684046444372793 0.954683364005159 0.0715294138950089 0.957130879707053
7.60999999999988 0.080975358082625 -0.996716103704255 0.0768985068073047 0.946534623625183 0.0810641129043767 0.949653186205606
7.61999999999988 0.0903958105714567 -0.995905917961696 0.0850845964576264 0.937391374709231 0.0905193755707165 0.941244908583105
7.62999999999988 0.0997199223333896 -0.995015546154844 0.092930420249088 0.927269202531101 0.0998859364933287 0.931914286278699
7.63999999999988 0.108937988312519 -0.994048547457528 0.100404926077867 0.916185184537814 0.10915461719212 0.921670462555511
7.64999999999988 0.118040481352121 -0.993008783829307 0.107478629335262 0.90415780909497 0.118316335101786 0.910523475540967
7.65999999999988 0.127018065874342 -0.991900403740991 0.114123731449091 0.891206888733203 0.127362112471993 0.898484248390243
7.66999999999988 0.135861610667894 -0.99072782475649 0.120314229996645 0.877353468620374 0.13628308516486 0.885564578582436
7.67999999999988 0.144562200739719 -0.989495715057569 0.126026019941148 0.862619731018408 0.145070511341098 0.871777126359987
7.68999999999988 0.153111148194429 -0.988208974002252 0.131236985607716 0.847028896510281 0.153715780026319 0.857135402322658
7.69999999999988 0.16150000211321 -0.98687271181112 0.135927083079988 0.830605122801731 0.162210419549099 0.841653754188213
7.70999999999988 0.169720557412007 -0.985492228478621 0.140078412764339 0.813373401913597 0.170546105842536 0.825347352732821
7.71999999999988 0.177764862667006 -0.984072992008713 0.143675281934108 0.795359456584192 0.178714670601177 0.80823217692489
7.72999999999988 0.185625226903586 -0.982620616075702 0.146704257130884 0.776589636697126 0.18670810928529 0.790324998266978
7.73999999999988 0.193294225353043 -0.981140837212052 0.149154206362983 0.757090816538315 0.19451858896469 0.77164336436104
7.74999999999988 0.200764704189295 -0.979639491625253 0.151016331102187 0.736890293667198 0.202138455994366 0.752205581713201
7.75999999999988 0.208029784265558 -0.9781224917455 0.152284188138026 0.716015690161284 0.209560243514453 0.732030697794838
7.76999999999988 0.215082863878376 -0.976595802605088 0.152953701403891 0.694494856960895 0.216776678767154 0.711138482377578
7.77999999999988 0.221917620593475 -0.975065418149024 0.15302316394062 0.672355782002444 0.223780690223456 0.689549408160514
7.78999999999988 0.228528012174615 -0.973537337574435 0.152493230210505 0.649626502784376 0.230565414512668 0.667284630708586
7.79999999999988 0.234908276662744 -0.972017541794046 0.151366899017658 0.626335023960718 0.237124203147974 0.644365967721834
7.80999999999988 0.241052931658521 -0.970511970116202 0.149649487329084 0.602509240503134 0.243450629041416 0.620815877655784
7.81999999999988 0.246956772866326 -0.969026497230829 0.147348595324534 0.578176866914692 0.249538492801926 0.596657437713972
7.82999999999988 0.252614871962463 -0.967566910587267 0.144474063032058 0.553365372917118 0.255381828810235 0.571914321234127
