0.035 0.247487373415292 0.241484873415292 7.07106781186548 6.72806781186547
0.036 0.254558441227157 0.248208041227157 7.07106781186548 6.71826781186547
0.037 0.261629509039023 0.254921409039023 7.07106781186548 6.70846781186547
0.038 0.268700576850888 0.261624976850888 7.07106781186548 6.69866781186547
0.039 0.275771644662754 0.268318744662754 7.07106781186548 6.68886781186547
0.04 0.282842712474619 0.275002712474619 7.07106781186548 6.67906781186547
0.041 0.289913780286485 0.281676880286485 7.07106781186548 6.66926781186547
0.042 0.29698484809835 0.28834124809835 7.07106781186548 6.65946781186547
0.043 0.304055915910216 0.294995815910216 7.07106781186548 6.64966781186547
0.044 0.311126983722081 0.301640583722081 7.07106781186548 6.63986781186547
0.045 0.318198051533947 0.308275551533947 7.07106781186548 6.63006781186547
0.046 0.325269119345812 0.314900719345812 7.07106781186548 6.62026781186547
0.047 0.332340187157678 0.321516087157678 7.07106781186548 6.61046781186547
0.048 0.339411254969543 0.328121654969543 7.07106781186548 6.60066781186547
0.049 0.346482322781409 0.334717422781408 7.07106781186548 6.59086781186547
0.05 0.353553390593274 0.341303390593274 7.07106781186548 6.58106781186547
0.051 0.36062445840514 0.347879558405139 7.07106781186548 6.57126781186547
0.052 0.367695526217005 0.354445926217005 7.07106781186548 6.56146781186547
0.053 0.37476659402887 0.36100249402887 7.07106781186548 6.55166781186547
0.054 0.381837661840736 0.367549261840736 7.07106781186548 6.54186781186547
0.055 0.388908729652601 0.374086229652601 7.07106781186548 6.53206781186547
0.056 0.395979797464467 0.380613397464467 7.07106781186548 6.52226781186547
0.057 0.403050865276332 0.387130765276332 7.07106781186548 6.51246781186547
0.058 0.410121933088198 0.393638333088198 7.07106781186548 6.50266781186547
0.059 0.417193000900063 0.400136100900063 7.07106781186548 6.49286781186547
0.06 0.424264068711929 0.406624068711929 7.07106781186548 6.48306781186547
0.061 0.431335136523794 0.413102236523794 7.07106781186548 6.47326781186547
0.062 0.43840620433566 0.41957060433566 7.07106781186548 6.46346781186547
0.063 0.445477272147525 0.426029172147525 7.07106781186548 6.45366781186547
0.064 0.452548339959391 0.432477939959391 7.07106781186548 6.44386781186547
0.065 0.459619407771256 0.438916907771256 7.07106781186548 6.43406781186547
0.066 0.466690475583122 0.445346075583122 7.07106781186548 6.42426781186547
0.067 0.473761543394987 0.451765443394987 7.07106781186548 6.41446781186547
0.068 0.480832611206853 0.458175011206853 7.07106781186548 6.40466781186547
0.069 0.487903679018718 0.464574779018718 7.07106781186548 6.39486781186547
0.07 0.494974746830584 0.470964746830584 7.07106781186548 6.38506781186547
0.071 0.502045814642449 0.477344914642449 7.07106781186548 6.37526781186547
0.0720000000000001 0.509116882454315 0.483715282454314 7.07106781186548 6.36546781186547
0.0730000000000001 0.51618795026618 0.49007585026618 7.07106781186548 6.35566781186547
0.0740000000000001 0.523259018078046 0.496426618078046 7.07106781186548 6.34586781186547
0.0750000000000001 0.530330085889911 0.502767585889911 7.07106781186548 6.33606781186547
0.0760000000000001 0.537401153701777 0.509098753701776 7.07106781186548 6.32626781186547
0.0770000000000001 0.544472221513642 0.515420121513642 7.07106781186548 6.31646781186547
0.0780000000000001 0.551543289325507 0.521731689325507 7.07106781186548 6.30666781186547
0.0790000000000001 0.558614357137373 0.528033457137373 7.07106781186548 6.29686781186547
0.0800000000000001 0.565685424949238 0.534325424949238 7.07106781186548 6.28706781186547
0.0810000000000001 0.572756492761104 0.540607592761104 7.07106781186548 6.27726781186547
0.0820000000000001 0.579827560572969 0.546879960572969 7.07106781186548 6.26746781186547
0.0830000000000001 0.586898628384835 0.553142528384835 7.07106781186548 6.25766781186547
0.0840000000000001 0.5939696961967 0.5593952961967 7.07106781186548 6.24786781186547
0.0850000000000001 0.601040764008566 0.565638264008566 7.07106781186548 6.23806781186547
0.0860000000000001 0.608111831820431 0.571871431820431 7.07106781186548 6.22826781186547
0.0870000000000001 0.615182899632297 0.578094799632297 7.07106781186548 6.21846781186547
0.0880000000000001 0.622253967444162 0.584308367444162 7.07106781186548 6.20866781186547
0.0890000000000001 0.629325035256028 0.590512135256028 7.07106781186548 6.19886781186547
0.0900000000000001 0.636396103067893 0.596706103067893 7.07106781186548 6.18906781186547
0.0910000000000001 0.643467170879759 0.602890270879759 7.07106781186548 6.17926781186547
0.0920000000000001 0.650538238691624 0.609064638691624 7.07106781186548 6.16946781186547
0.0930000000000001 0.65760930650349 0.61522920650349 7.07106781186548 6.15966781186547
0.0940000000000001 0.664680374315355 0.621383974315355 7.07106781186548 6.14986781186547
0.0950000000000001 0.671751442127221 0.627528942127221 7.07106781186548 6.14006781186547
0.0960000000000001 0.678822509939086 0.633664109939086 7.07106781186548 6.13026781186547
0.0970000000000001 0.685893577750952 0.639789477750951 7.07106781186548 6.12046781186547
0.0980000000000001 0.692964645562817 0.645905045562817 7.07106781186548 6.11066781186547
0.0990000000000001 0.700035713374683 0.652010813374682 7.07106781186548 6.10086781186547
0.1 0.707106781186548 0.658106781186548 7.07106781186548 6.09106781186547
0.101 0.714177848998414 0.664192948998413 7.07106781186548 6.08126781186547
0.102 0.721248916810279 0.670269316810279 7.07106781186548 6.07146781186547
0.103 0.728319984622145 0.676335884622144 7.07106781186548 6.06166781186547
0.104 0.73539105243401 0.68239265243401 7.07106781186548 6.05186781186547
0.105 0.742462120245875 0.688439620245875 7.07106781186548 6.04206781186547
0.106 0.749533188057741 0.694476788057741 7.07106781186548 6.03226781186547
0.107 0.756604255869606 0.700504155869606 7.07106781186548 6.02246781186547
0.108 0.763675323681472 0.706521723681472 7.07106781186548 6.01266781186547
0.109 0.770746391493337 0.712529491493337 7.07106781186548 6.00286781186547
0.11 0.777817459305203 0.718527459305203 7.07106781186548 5.99306781186547
0.111 0.784888527117068 0.724515627117068 7.07106781186548 5.98326781186547
0.112 0.791959594928934 0.730493994928934 7.07106781186548 5.97346781186547
0.113 0.799030662740799 0.736462562740799 7.07106781186548 5.96366781186547
0.114 0.806101730552665 0.742421330552665 7.07106781186548 5.95386781186547
0.115 0.81317279836453 0.74837029836453 7.07106781186548 5.94406781186547
0.116 0.820243866176396 0.754309466176396 7.07106781186548 5.93426781186547
0.117 0.827314933988261 0.760238833988261 7.07106781186548 5.92446781186547
0.118 0.834386001800127 0.766158401800127 7.07106781186548 5.91466781186547
0.119 0.841457069611992 0.772068169611992 7.07106781186548 5.90486781186547
0.12 0.848528137423858 0.777968137423857 7.07106781186548 5.89506781186547
0.121 0.855599205235723 0.783858305235723 7.07106781186548 5.88526781186547
0.122 0.862670273047589 0.789738673047588 7.07106781186548 5.87546781186547
0.123 0.869741340859454 0.795609240859454 7.07106781186548 5.86566781186547
0.124 0.87681240867132 0.801470008671319 7.07106781186548 5.85586781186547
0.125 0.883883476483185 0.807320976483185 7.07106781186548 5.84606781186547
0.126 0.89095454429505 0.81316214429505 7.07106781186548 5.83626781186547
0.127 0.898025612106916 0.818993512106916 7.07106781186548 5.82646781186547
0.128 0.905096679918782 0.824815079918781 7.07106781186548 5.81666781186547
0.129 0.912167747730647 0.830626847730647 7.07106781186548 5.80686781186547
0.13 0.919238815542512 0.836428815542512 7.07106781186548 5.79706781186547
0.131 0.926309883354378 0.842220983354378 7.07106781186548 5.78726781186547
0.132 0.933380951166243 0.848003351166243 7.07106781186548 5.77746781186547
0.133 0.940452018978109 0.853775918978109 7.07106781186548 5.76766781186547
0.134 0.947523086789974 0.859538686789974 7.07106781186548 5.75786781186547
0.135 0.95459415460184 0.86529165460184 7.07106781186548 5.74806781186547
0.136 0.961665222413705 0.871034822413705 7.07106781186548 5.73826781186547
0.137 0.968736290225571 0.876768190225571 7.07106781186548 5.72846781186547
0.138 0.975807358037436 0.882491758037436 7.07106781186548 5.71866781186547
0.139 0.982878425849302 0.888205525849301 7.07106781186548 5.70886781186547
0.14 0.989949493661167 0.893909493661167 7.07106781186548 5.69906781186547
0.141 0.997020561473033 0.899603661473033 7.07106781186548 5.68926781186547
0.142 1.0040916292849 0.905288029284898 7.07106781186548 5.67946781186547
0.143 1.01116269709676 0.910962597096763 7.07106781186548 5.66966781186547
0.144 1.01823376490863 0.916627364908629 7.07106781186548 5.65986781186547
0.145 1.02530483272049 0.922282332720494 7.07106781186548 5.65006781186547
0.146 1.03237590053236 0.92792750053236 7.07106781186548 5.64026781186547
0.147 1.03944696834423 0.933562868344225 7.07106781186548 5.63046781186547
0.148 1.04651803615609 0.939188436156091 7.07106781186548 5.62066781186547
0.149 1.05358910396796 0.944804203967956 7.07106781186548 5.61086781186547
0.15 1.06066017177982 0.950410171779822 7.07106781186548 5.60106781186547
0.151 1.06773123959169 0.956006339591687 7.07106781186548 5.59126781186547
0.152 1.07480230740355 0.961592707403553 7.07106781186548 5.58146781186547
0.153 1.08187337521542 0.967169275215418 7.07106781186548 5.57166781186547
0.154 1.08894444302728 0.972736043027284 7.07106781186548 5.56186781186547
0.155 1.09601551083915 0.978293010839149 7.07106781186548 5.55206781186547
0.156 1.10308657865101 0.983840178651015 7.07106781186548 5.54226781186547
0.157 1.11015764646288 0.98937754646288 7.07106781186548 5.53246781186547
0.158 1.11722871427475 0.994905114274745 7.07106781186548 5.52266781186547
0.159 1.12429978208661 1.00042288208661 7.07106781186548 5.51286781186547
0.16 1.13137084989848 1.00593084989848 7.07106781186548 5.50306781186547
0.161 1.13844191771034 1.01142901771034 7.07106781186548 5.49326781186547
0.162 1.14551298552221 1.01691738552221 7.07106781186548 5.48346781186547
0.163 1.15258405333407 1.02239595333407 7.07106781186548 5.47366781186547
0.164 1.15965512114594 1.02786472114594 7.07106781186548 5.46386781186547
0.165 1.1667261889578 1.0333236889578 7.07106781186548 5.45406781186547
0.166 1.17379725676967 1.03877285676967 7.07106781186548 5.44426781186547
0.167 1.18086832458154 1.04421222458153 7.07106781186548 5.43446781186547
0.168 1.1879393923934 1.0496417923934 7.07106781186548 5.42466781186547
0.169 1.19501046020527 1.05506156020527 7.07106781186548 5.41486781186547
0.17 1.20208152801713 1.06047152801713 7.07106781186548 5.40506781186547
0.171 1.209152595829 1.065871695829 7.07106781186548 5.39526781186547
0.172 1.21622366364086 1.07126206364086 7.07106781186548 5.38546781186547
0.173 1.22329473145273 1.07664263145273 7.07106781186548 5.37566781186547
0.174 1.23036579926459 1.08201339926459 7.07106781186548 5.36586781186547
0.175 1.23743686707646 1.08737436707646 7.07106781186548 5.35606781186547
0.176 1.24450793488832 1.09272553488832 7.07106781186548 5.34626781186547
0.177 1.25157900270019 1.09806690270019 7.07106781186548 5.33646781186547
0.178 1.25865007051206 1.10339847051206 7.07106781186548 5.32666781186547
0.179 1.26572113832392 1.10872023832392 7.07106781186548 5.31686781186547
0.18 1.27279220613579 1.11403220613579 7.07106781186548 5.30706781186547
0.181 1.27986327394765 1.11933437394765 7.07106781186548 5.29726781186547
0.182 1.28693434175952 1.12462674175952 7.07106781186548 5.28746781186547
0.183 1.29400540957138 1.12990930957138 7.07106781186548 5.27766781186547
0.184 1.30107647738325 1.13518207738325 7.07106781186548 5.26786781186547
0.185 1.30814754519511 1.14044504519511 7.07106781186548 5.25806781186547
0.186 1.31521861300698 1.14569821300698 7.07106781186548 5.24826781186547
0.187 1.32228968081884 1.15094158081884 7.07106781186548 5.23846781186547
0.188 1.32936074863071 1.15617514863071 7.07106781186548 5.22866781186547
0.189 1.33643181644258 1.16139891644258 7.07106781186548 5.21886781186547
0.19 1.34350288425444 1.16661288425444 7.07106781186548 5.20906781186547
0.191 1.35057395206631 1.17181705206631 7.07106781186548 5.19926781186547
0.192 1.35764501987817 1.17701141987817 7.07106781186548 5.18946781186547
0.193 1.36471608769004 1.18219598769004 7.07106781186548 5.17966781186547
0.194 1.3717871555019 1.1873707555019 7.07106781186548 5.16986781186547
0.195 1.37885822331377 1.19253572331377 7.07106781186548 5.16006781186547
0.196 1.38592929112563 1.19769089112563 7.07106781186548 5.15026781186547
0.197 1.3930003589375 1.2028362589375 7.07106781186548 5.14046781186547
0.198 1.40007142674937 1.20797182674936 7.07106781186548 5.13066781186547
0.199 1.40714249456123 1.21309759456123 7.07106781186548 5.12086781186547
0.2 1.4142135623731 1.2182135623731 7.07106781186548 5.11106781186547
0.201 1.42128463018496 1.22331973018496 7.07106781186548 5.10126781186547
0.202 1.42835569799683 1.22841609799683 7.07106781186548 5.09146781186547
0.203 1.43542676580869 1.23350266580869 7.07106781186548 5.08166781186547
0.204 1.44249783362056 1.23857943362056 7.07106781186548 5.07186781186547
0.205 1.44956890143242 1.24364640143242 7.07106781186548 5.06206781186547
0.206 1.45663996924429 1.24870356924429 7.07106781186548 5.05226781186547
0.207 1.46371103705615 1.25375093705615 7.07106781186548 5.04246781186547
0.208 1.47078210486802 1.25878850486802 7.07106781186548 5.03266781186547
0.209 1.47785317267989 1.26381627267988 7.07106781186548 5.02286781186547
0.21 1.48492424049175 1.26883424049175 7.07106781186548 5.01306781186547
0.211 1.49199530830362 1.27384240830362 7.07106781186548 5.00326781186547
0.212 1.49906637611548 1.27884077611548 7.07106781186548 4.99346781186547
0.213 1.50613744392735 1.28382934392735 7.07106781186548 4.98366781186547
0.214 1.51320851173921 1.28880811173921 7.07106781186548 4.97386781186547
0.215 1.52027957955108 1.29377707955108 7.07106781186548 4.96406781186547
0.216 1.52735064736294 1.29873624736294 7.07106781186548 4.95426781186547
0.217 1.53442171517481 1.30368561517481 7.07106781186548 4.94446781186547
0.218 1.54149278298667 1.30862518298667 7.07106781186548 4.93466781186547
0.219 1.54856385079854 1.31355495079854 7.07106781186548 4.92486781186547
0.22 1.55563491861041 1.31847491861041 7.07106781186548 4.91506781186547
0.221 1.56270598642227 1.32338508642227 7.07106781186548 4.90526781186547
0.222 1.56977705423414 1.32828545423414 7.07106781186548 4.89546781186547
0.223 1.576848122046 1.333176022046 7.07106781186548 4.88566781186547
0.224 1.58391918985787 1.33805678985787 7.07106781186548 4.87586781186547
0.225 1.59099025766973 1.34292775766973 7.07106781186548 4.86606781186547
0.226 1.5980613254816 1.3477889254816 7.07106781186548 4.85626781186547
0.227 1.60513239329346 1.35264029329346 7.07106781186548 4.84646781186547
0.228 1.61220346110533 1.35748186110533 7.07106781186548 4.83666781186547
0.229 1.6192745289172 1.36231362891719 7.07106781186548 4.82686781186547
0.23 1.62634559672906 1.36713559672906 7.07106781186548 4.81706781186547
0.231 1.63341666454093 1.37194776454093 7.07106781186548 4.80726781186547
0.232 1.64048773235279 1.37675013235279 7.07106781186548 4.79746781186547
0.233 1.64755880016466 1.38154270016466 7.07106781186548 4.78766781186547
0.234 1.65462986797652 1.38632546797652 7.07106781186548 4.77786781186547
0.235 1.66170093578839 1.39109843578839 7.07106781186548 4.76806781186547
0.236 1.66877200360025 1.39586160360025 7.07106781186548 4.75826781186547
0.237 1.67584307141212 1.40061497141212 7.07106781186548 4.74846781186547
0.238 1.68291413922398 1.40535853922398 7.07106781186548 4.73866781186547
0.239 1.68998520703585 1.41009230703585 7.07106781186548 4.72886781186547
0.24 1.69705627484772 1.41481627484771 7.07106781186548 4.71906781186547
0.241 1.70412734265958 1.41953044265958 7.07106781186548 4.70926781186547
0.242 1.71119841047145 1.42423481047145 7.07106781186548 4.69946781186547
0.243 1.71826947828331 1.42892937828331 7.07106781186548 4.68966781186547
0.244 1.72534054609518 1.43361414609518 7.07106781186548 4.67986781186547
0.245 1.73241161390704 1.43828911390704 7.07106781186548 4.67006781186547
0.246 1.73948268171891 1.44295428171891 7.07106781186548 4.66026781186547
0.247 1.74655374953077 1.44760964953077 7.07106781186548 4.65046781186547
0.248 1.75362481734264 1.45225521734264 7.07106781186548 4.64066781186547
0.249 1.7606958851545 1.4568909851545 7.07106781186548 4.63086781186547
0.25 1.76776695296637 1.46151695296637 7.07106781186548 4.62106781186547
0.251 1.77483802077824 1.46613312077823 7.07106781186548 4.61126781186547
0.252 1.7819090885901 1.4707394885901 7.07106781186548 4.60146781186547
0.253 1.78898015640197 1.47533605640197 7.07106781186548 4.59166781186547
0.254 1.79605122421383 1.47992282421383 7.07106781186548 4.58186781186547
0.255 1.8031222920257 1.4844997920257 7.07106781186548 4.57206781186547
0.256 1.81019335983756 1.48906695983756 7.07106781186548 4.56226781186547
0.257 1.81726442764943 1.49362432764943 7.07106781186548 4.55246781186547
0.258 1.82433549546129 1.49817189546129 7.07106781186548 4.54266781186547
0.259 1.83140656327316 1.50270966327316 7.07106781186548 4.53286781186547
0.26 1.83847763108502 1.50723763108502 7.07106781186548 4.52306781186547
0.261 1.84554869889689 1.51175579889689 7.07106781186548 4.51326781186547
0.262 1.85261976670876 1.51626416670876 7.07106781186548 4.50346781186547
0.263 1.85969083452062 1.52076273452062 7.07106781186548 4.49366781186547
0.264 1.86676190233249 1.52525150233249 7.07106781186548 4.48386781186547
0.265 1.87383297014435 1.52973047014435 7.07106781186548 4.47406781186547
0.266 1.88090403795622 1.53419963795622 7.07106781186548 4.46426781186547
0.267 1.88797510576808 1.53865900576808 7.07106781186548 4.45446781186547
0.268 1.89504617357995 1.54310857357995 7.07106781186548 4.44466781186547
0.269 1.90211724139181 1.54754834139181 7.07106781186548 4.43486781186547
0.27 1.90918830920368 1.55197830920368 7.07106781186548 4.42506781186547
0.271 1.91625937701555 1.55639847701554 7.07106781186548 4.41526781186547
0.272 1.92333044482741 1.56080884482741 7.07106781186548 4.40546781186547
0.273 1.93040151263928 1.56520941263928 7.07106781186548 4.39566781186547
0.274 1.93747258045114 1.56960018045114 7.07106781186548 4.38586781186547
0.275 1.94454364826301 1.57398114826301 7.07106781186548 4.37606781186547
0.276 1.95161471607487 1.57835231607487 7.07106781186548 4.36626781186547
0.277 1.95868578388674 1.58271368388674 7.07106781186548 4.35646781186547
0.278 1.9657568516986 1.5870652516986 7.07106781186548 4.34666781186547
0.279 1.97282791951047 1.59140701951047 7.07106781186548 4.33686781186547
0.28 1.97989898732233 1.59573898732233 7.07106781186548 4.32706781186547
0.281 1.9869700551342 1.6000611551342 7.07106781186548 4.31726781186547
0.282 1.99404112294607 1.60437352294606 7.07106781186548 4.30746781186547
0.283 2.00111219075793 1.60867609075793 7.07106781186548 4.29766781186547
0.284 2.0081832585698 1.6129688585698 7.07106781186548 4.28786781186547
0.285 2.01525432638166 1.61725182638166 7.07106781186548 4.27806781186547
0.286 2.02232539419353 1.62152499419353 7.07106781186548 4.26826781186547
0.287 2.02939646200539 1.62578836200539 7.07106781186548 4.25846781186547
0.288 2.03646752981726 1.63004192981726 7.07106781186548 4.24866781186547
0.289 2.04353859762912 1.63428569762912 7.07106781186548 4.23886781186547
0.29 2.05060966544099 1.63851966544099 7.07106781186548 4.22906781186547
0.291 2.05768073325285 1.64274383325285 7.07106781186548 4.21926781186547
0.292 2.06475180106472 1.64695820106472 7.07106781186548 4.20946781186547
0.293 2.07182286887659 1.65116276887658 7.07106781186548 4.19966781186547
0.294 2.07889393668845 1.65535753668845 7.07106781186548 4.18986781186547
0.295 2.08596500450032 1.65954250450032 7.07106781186548 4.18006781186547
0.296 2.09303607231218 1.66371767231218 7.07106781186548 4.17026781186547
0.297 2.10010714012405 1.66788304012405 7.07106781186548 4.16046781186547
0.298 2.10717820793591 1.67203860793591 7.07106781186548 4.15066781186547
0.299 2.11424927574778 1.67618437574778 7.07106781186548 4.14086781186547
0.3 2.12132034355964 1.68032034355964 7.07106781186548 4.13106781186547
0.301 2.12839141137151 1.68444651137151 7.07106781186548 4.12126781186547
0.302 2.13546247918338 1.68856287918337 7.07106781186548 4.11146781186547
0.303 2.14253354699524 1.69266944699524 7.07106781186548 4.10166781186547
0.304 2.14960461480711 1.69676621480711 7.07106781186548 4.09186781186547
0.305 2.15667568261897 1.70085318261897 7.07106781186548 4.08206781186547
0.306 2.16374675043084 1.70493035043084 7.07106781186548 4.07226781186547
0.307 2.1708178182427 1.7089977182427 7.07106781186548 4.06246781186547
0.308 2.17788888605457 1.71305528605457 7.07106781186548 4.05266781186547
0.309 2.18495995386643 1.71710305386643 7.07106781186548 4.04286781186547
0.31 2.1920310216783 1.7211410216783 7.07106781186548 4.03306781186547
0.311 2.19910208949016 1.72516918949016 7.07106781186548 4.02326781186547
0.312 2.20617315730203 1.72918755730203 7.07106781186548 4.01346781186547
0.313 2.2132442251139 1.73319612511389 7.07106781186548 4.00366781186547
0.314 2.22031529292576 1.73719489292576 7.07106781186548 3.99386781186547
0.315 2.22738636073763 1.74118386073763 7.07106781186548 3.98406781186547
0.316 2.23445742854949 1.74516302854949 7.07106781186548 3.97426781186547
0.317 2.24152849636136 1.74913239636136 7.07106781186548 3.96446781186547
0.318 2.24859956417322 1.75309196417322 7.07106781186548 3.95466781186547
0.319 2.25567063198509 1.75704173198509 7.07106781186548 3.94486781186547
0.32 2.26274169979695 1.76098169979695 7.07106781186548 3.93506781186547
0.321 2.26981276760882 1.76491186760882 7.07106781186548 3.92526781186547
0.322 2.27688383542068 1.76883223542068 7.07106781186548 3.91546781186547
0.323 2.28395490323255 1.77274280323255 7.07106781186548 3.90566781186547
0.324 2.29102597104442 1.77664357104441 7.07106781186548 3.89586781186547
0.325 2.29809703885628 1.78053453885628 7.07106781186548 3.88606781186547
0.326 2.30516810666815 1.78441570666815 7.07106781186548 3.87626781186547
0.327 2.31223917448001 1.78828707448001 7.07106781186548 3.86646781186547
0.328 2.31931024229188 1.79214864229188 7.07106781186548 3.85666781186547
0.329 2.32638131010374 1.79600041010374 7.07106781186548 3.84686781186547
0.33 2.33345237791561 1.79984237791561 7.07106781186548 3.83706781186547
0.331 2.34052344572747 1.80367454572747 7.07106781186548 3.82726781186547
0.332 2.34759451353934 1.80749691353934 7.07106781186548 3.81746781186547
0.333 2.35466558135121 1.8113094813512 7.07106781186548 3.80766781186547
0.334 2.36173664916307 1.81511224916307 7.07106781186548 3.79786781186547
0.335 2.36880771697494 1.81890521697493 7.07106781186548 3.78806781186547
0.336 2.3758787847868 1.8226883847868 7.07106781186548 3.77826781186547
0.337 2.38294985259867 1.82646175259867 7.07106781186548 3.76846781186547
0.338 2.39002092041053 1.83022532041053 7.07106781186548 3.75866781186547
0.339 2.3970919882224 1.8339790882224 7.07106781186548 3.74886781186547
0.34 2.40416305603426 1.83772305603426 7.07106781186548 3.73906781186547
0.341 2.41123412384613 1.84145722384613 7.07106781186548 3.72926781186547
0.342 2.41830519165799 1.84518159165799 7.07106781186548 3.71946781186547
0.343 2.42537625946986 1.84889615946986 7.07106781186548 3.70966781186547
0.344 2.43244732728173 1.85260092728172 7.07106781186548 3.69986781186547
0.345 2.43951839509359 1.85629589509359 7.07106781186548 3.69006781186547
0.346 2.44658946290546 1.85998106290546 7.07106781186548 3.68026781186547
0.347 2.45366053071732 1.86365643071732 7.07106781186548 3.67046781186547
0.348 2.46073159852919 1.86732199852919 7.07106781186548 3.66066781186547
0.349 2.46780266634105 1.87097776634105 7.07106781186548 3.65086781186547
0.35 2.47487373415292 1.87462373415292 7.07106781186548 3.64106781186547
0.351 2.48194480196478 1.87825990196478 7.07106781186548 3.63126781186547
0.352 2.48901586977665 1.88188626977665 7.07106781186548 3.62146781186547
0.353 2.49608693758851 1.88550283758851 7.07106781186548 3.61166781186547
0.354 2.50315800540038 1.88910960540038 7.07106781186548 3.60186781186547
0.355 2.51022907321225 1.89270657321224 7.07106781186548 3.59206781186547
0.356 2.51730014102411 1.89629374102411 7.07106781186548 3.58226781186547
0.357 2.52437120883598 1.89987110883598 7.07106781186548 3.57246781186547
0.358 2.53144227664784 1.90343867664784 7.07106781186548 3.56266781186547
0.359 2.53851334445971 1.90699644445971 7.07106781186548 3.55286781186547
0.36 2.54558441227157 1.91054441227157 7.07106781186548 3.54306781186547
0.361 2.55265548008344 1.91408258008344 7.07106781186548 3.53326781186547
0.362 2.5597265478953 1.9176109478953 7.07106781186548 3.52346781186547
0.363 2.56679761570717 1.92112951570717 7.07106781186548 3.51366781186547
0.364 2.57386868351904 1.92463828351903 7.07106781186548 3.50386781186547
0.365 2.5809397513309 1.9281372513309 7.07106781186548 3.49406781186547
0.366 2.58801081914277 1.93162641914276 7.07106781186548 3.48426781186547
0.367 2.59508188695463 1.93510578695463 7.07106781186548 3.47446781186547
0.368 2.6021529547665 1.9385753547665 7.07106781186548 3.46466781186547
0.369 2.60922402257836 1.94203512257836 7.07106781186548 3.45486781186547
0.37 2.61629509039023 1.94548509039023 7.07106781186548 3.44506781186547
0.371 2.62336615820209 1.94892525820209 7.07106781186548 3.43526781186547
0.372 2.63043722601396 1.95235562601396 7.07106781186548 3.42546781186547
0.373 2.63750829382582 1.95577619382582 7.07106781186548 3.41566781186547
0.374 2.64457936163769 1.95918696163769 7.07106781186548 3.40586781186547
0.375 2.65165042944956 1.96258792944955 7.07106781186548 3.39606781186547
0.376 2.65872149726142 1.96597909726142 7.07106781186548 3.38626781186547
0.377 2.66579256507329 1.96936046507328 7.07106781186548 3.37646781186547
0.378 2.67286363288515 1.97273203288515 7.07106781186548 3.36666781186547
0.379 2.67993470069702 1.97609380069702 7.07106781186548 3.35686781186547
0.38 2.68700576850888 1.97944576850888 7.07106781186548 3.34706781186547
0.381 2.69407683632075 1.98278793632075 7.07106781186548 3.33726781186547
0.382 2.70114790413261 1.98612030413261 7.07106781186548 3.32746781186547
0.383 2.70821897194448 1.98944287194448 7.07106781186548 3.31766781186547
